4210 2.750123e-01 2.750123e-01 -inf 8.733123e-05
4211 2.750997e-01 2.750997e-01 -inf 8.733221e-05
4212 2.751870e-01 2.751870e-01 -inf 8.733318e-05
4213 2.752743e-01 2.752743e-01 -inf 8.733415e-05
4214 2.753617e-01 2.753617e-01 -inf 8.733512e-05
4215 2.754490e-01 2.754490e-01 -inf 8.733609e-05
4216 2.755363e-01 2.755363e-01 -inf 8.733706e-05
4217 2.756237e-01 2.756237e-01 -inf 8.733803e-05
4218 2.757110e-01 2.757110e-01 -inf 8.733900e-05
4219 2.757984e-01 2.757984e-01 -inf 8.733997e-05
4220 2.758857e-01 2.758857e-01 -inf 8.734093e-05
4221 2.759730e-01 2.759730e-01 -inf 8.734190e-05
4222 2.760604e-01 2.760604e-01 -inf 8.734287e-05
4223 2.761477e-01 2.761477e-01 -inf 8.734383e-05
4224 2.762351e-01 2.762351e-01 -inf 8.734480e-05
4225 2.763224e-01 2.763224e-01 -inf 8.734576e-05
4226 2.764098e-01 2.764098e-01 -inf 8.734673e-05
4227 2.764971e-01 2.764971e-01 -inf 8.734769e-05
4228 2.765844e-01 2.765844e-01 -inf 8.734865e-05
4229 2.766718e-01 2.766718e-01 -inf 8.734962e-05
4230 2.767591e-01 2.767591e-01 -inf 8.735058e-05
4231 2.768465e-01 2.768465e-01 -inf 8.735154e-05
4232 2.769338e-01 2.769338e-01 -inf 8.735250e-05
4233 2.770212e-01 2.770212e-01 -inf 8.735346e-05
4234 2.771086e-01 2.771086e-01 -inf 8.735442e-05
4235 2.771959e-01 2.771959e-01 -inf 8.735538e-05
4236 2.772833e-01 2.772833e-01 -inf 8.735633e-05
4237 2.773706e-01 2.773706e-01 -inf 8.735729e-05
4238 2.774580e-01 2.774580e-01 -inf 8.735825e-05
4239 2.775453e-01 2.775453e-01 -inf 8.735921e-05
4240 2.776327e-01 2.776327e-01 -inf 8.736016e-05
4241 2.777201e-01 2.777201e-01 -inf 8.736112e-05
4242 2.778074e-01 2.778074e-01 -inf 8.736207e-05
4243 2.778948e-01 2.778948e-01 -inf 8.736303e-05
4244 2.779821e-01 2.779821e-01 -inf 8.736398e-05
4245 2.780695e-01 2.780695e-01 -inf 8.736493e-05
4246 2.781569e-01 2.781569e-01 -inf 8.736589e-05
4247 2.782442e-01 2.782442e-01 -inf 8.736684e-05
4248 2.783316e-01 2.783316e-01 -inf 8.736779e-05
4249 2.784190e-01 2.784190e-01 -inf 8.736874e-05
4250 2.785063e-01 2.785063e-01 -inf 8.736969e-05
4251 2.785937e-01 2.785937e-01 -inf 8.737064e-05
4252 2.786811e-01 2.786811e-01 -inf 8.737159e-05
4253 2.787684e-01 2.787684e-01 -inf 8.737254e-05
4254 2.788558e-01 2.788558e-01 -inf 8.737349e-05
4255 2.789432e-01 2.789432e-01 -inf 8.737443e-05
4256 2.790306e-01 2.790306e-01 -inf 8.737538e-05
4257 2.791179e-01 2.791179e-01 -inf 8.737633e-05
4258 2.792053e-01 2.792053e-01 -inf 8.737727e-05
4259 2.792927e-01 2.792927e-01 -inf 8.737822e-05
4260 2.793801e-01 2.793801e-01 -inf 8.737916e-05
4261 2.794675e-01 2.794675e-01 -inf 8.738011e-05
4262 2.795548e-01 2.795548e-01 -inf 8.738105e-05
4263 2.796422e-01 2.796422e-01 -inf 8.738199e-05
4264 2.797296e-01 2.797296e-01 -inf 8.738294e-05
4265 2.798170e-01 2.798170e-01 -inf 8.738388e-05
4266 2.799044e-01 2.799044e-01 -inf 8.738482e-05
4267 2.799918e-01 2.799918e-01 -inf 8.738576e-05
4268 2.800791e-01 2.800791e-01 -inf 8.738670e-05
4269 2.801665e-01 2.801665e-01 -inf 8.738764e-05
4270 2.802539e-01 2.802539e-01 -inf 8.738858e-05
4271 2.803413e-01 2.803413e-01 -inf 8.738952e-05
4272 2.804287e-01 2.804287e-01 -inf 8.739046e-05
4273 2.805161e-01 2.805161e-01 -inf 8.739139e-05
4274 2.806035e-01 2.806035e-01 -inf 8.739233e-05
4275 2.806909e-01 2.806909e-01 -inf 8.739327e-05
4276 2.807783e-01 2.807783e-01 -inf 8.739420e-05
4277 2.808657e-01 2.808657e-01 -inf 8.739514e-05
4278 2.809530e-01 2.809530e-01 -inf 8.739607e-05
4279 2.810404e-01 2.810404e-01 -inf 8.739701e-05
4280 2.811278e-01 2.811278e-01 -inf 8.739794e-05
4281 2.812152e-01 2.812152e-01 -inf 8.739887e-05
4282 2.813026e-01 2.813026e-01 -inf 8.739980e-05
4283 2.813900e-01 2.813900e-01 -inf 8.740074e-05
4284 2.814774e-01 2.814774e-01 -inf 8.740167e-05
4285 2.815648e-01 2.815648e-01 -inf 8.740260e-05
4286 2.816522e-01 2.816522e-01 -inf 8.740353e-05
4287 2.817396e-01 2.817396e-01 -inf 8.740446e-05
4288 2.818270e-01 2.818270e-01 -inf 8.740539e-05
4289 2.819145e-01 2.819145e-01 -inf 8.740632e-05
4290 2.820019e-01 2.820019e-01 -inf 8.740724e-05
4291 2.820893e-01 2.820893e-01 -inf 8.740817e-05
4292 2.821767e-01 2.821767e-01 -inf 8.740910e-05
4293 2.822641e-01 2.822641e-01 -inf 8.741003e-05
4294 2.823515e-01 2.823515e-01 -inf 8.741095e-05
4295 2.824389e-01 2.824389e-01 -inf 8.741188e-05
4296 2.825263e-01 2.825263e-01 -inf 8.741280e-05
4297 2.826137e-01 2.826137e-01 -inf 8.741373e-05
4298 2.827011e-01 2.827011e-01 -inf 8.741465e-05
4299 2.827886e-01 2.827886e-01 -inf 8.741557e-05
4300 2.828760e-01 2.828760e-01 -inf 8.741650e-05
4301 2.829634e-01 2.829634e-01 -inf 8.741742e-05
4302 2.830508e-01 2.830508e-01 -inf 8.741834e-05
4303 2.831382e-01 2.831382e-01 -inf 8.741926e-05
4304 2.832256e-01 2.832256e-01 -inf 8.742018e-05
4305 2.833131e-01 2.833131e-01 -inf 8.742110e-05
4306 2.834005e-01 2.834005e-01 -inf 8.742202e-05
4307 2.834879e-01 2.834879e-01 -inf 8.742294e-05
4308 2.835753e-01 2.835753e-01 -inf 8.742386e-05
4309 2.836628e-01 2.836628e-01 -inf 8.742477e-05
4310 2.837502e-01 2.837502e-01 -inf 8.742569e-05
4311 2.838376e-01 2.838376e-01 -inf 8.742661e-05
4312 2.839250e-01 2.839250e-01 -inf 8.742752e-05
4313 2.840125e-01 2.840125e-01 -inf 8.742844e-05
4314 2.840999e-01 2.840999e-01 -inf 8.742936e-05
4315 2.841873e-01 2.841873e-01 -inf 8.743027e-05
4316 2.842747e-01 2.842747e-01 -inf 8.743118e-05
4317 2.843622e-01 2.843622e-01 -inf 8.743210e-05
4318 2.844496e-01 2.844496e-01 -inf 8.743301e-05
4319 2.845370e-01 2.845370e-01 -inf 8.743392e-05
4320 2.846245e-01 2.846245e-01 -inf 8.743483e-05
4321 2.847119e-01 2.847119e-01 -inf 8.743575e-05
4322 2.847994e-01 2.847994e-01 -inf 8.743666e-05
4323 2.848868e-01 2.848868e-01 -inf 8.743757e-05
4324 2.849742e-01 2.849742e-01 -inf 8.743848e-05
4325 2.850617e-01 2.850617e-01 -inf 8.743939e-05
4326 2.851491e-01 2.851491e-01 -inf 8.744030e-05
4327 2.852365e-01 2.852365e-01 -inf 8.744120e-05
4328 2.853240e-01 2.853240e-01 -inf 8.744211e-05
4329 2.854114e-01 2.854114e-01 -inf 8.744302e-05
4330 2.854989e-01 2.854989e-01 -inf 8.744392e-05
4331 2.855863e-01 2.855863e-01 -inf 8.744483e-05
4332 2.856738e-01 2.856738e-01 -inf 8.744574e-05
4333 2.857612e-01 2.857612e-01 -inf 8.744664e-05
4334 2.858486e-01 2.858486e-01 -inf 8.744755e-05
4335 2.859361e-01 2.859361e-01 -inf 8.744845e-05
4336 2.860235e-01 2.860235e-01 -inf 8.744935e-05
4337 2.861110e-01 2.861110e-01 -inf 8.745026e-05
4338 2.861984e-01 2.861984e-01 -inf 8.745116e-05
4339 2.862859e-01 2.862859e-01 -inf 8.745206e-05
4340 2.863733e-01 2.863733e-01 -inf 8.745296e-05
4341 2.864608e-01 2.864608e-01 -inf 8.745386e-05
4342 2.865483e-01 2.865483e-01 -inf 8.745476e-05
4343 2.866357e-01 2.866357e-01 -inf 8.745566e-05
4344 2.867232e-01 2.867232e-01 -inf 8.745656e-05
4345 2.868106e-01 2.868106e-01 -inf 8.745746e-05
4346 2.868981e-01 2.868981e-01 -inf 8.745836e-05
4347 2.869855e-01 2.869855e-01 -inf 8.745926e-05
4348 2.870730e-01 2.870730e-01 -inf 8.746015e-05
4349 2.871605e-01 2.871605e-01 -inf 8.746105e-05
4350 2.872479e-01 2.872479e-01 -inf 8.746195e-05
4351 2.873354e-01 2.873354e-01 -inf 8.746284e-05
4352 2.874228e-01 2.874228e-01 -inf 8.746374e-05
4353 2.875103e-01 2.875103e-01 -inf 8.746463e-05
4354 2.875978e-01 2.875978e-01 -inf 8.746553e-05
4355 2.876852e-01 2.876852e-01 -inf 8.746642e-05
4356 2.877727e-01 2.877727e-01 -inf 8.746731e-05
4357 2.878602e-01 2.878602e-01 -inf 8.746821e-05
4358 2.879476e-01 2.879476e-01 -inf 8.746910e-05
4359 2.880351e-01 2.880351e-01 -inf 8.746999e-05
4360 2.881226e-01 2.881226e-01 -inf 8.747088e-05
4361 2.882100e-01 2.882100e-01 -inf 8.747177e-05
4362 2.882975e-01 2.882975e-01 -inf 8.747266e-05
4363 2.883850e-01 2.883850e-01 -inf 8.747355e-05
4364 2.884725e-01 2.884725e-01 -inf 8.747444e-05
4365 2.885599e-01 2.885599e-01 -inf 8.747533e-05
4366 2.886474e-01 2.886474e-01 -inf 8.747622e-05
4367 2.887349e-01 2.887349e-01 -inf 8.747710e-05
4368 2.888224e-01 2.888224e-01 -inf 8.747799e-05
4369 2.889098e-01 2.889098e-01 -inf 8.747888e-05
4370 2.889973e-01 2.889973e-01 -inf 8.747976e-05
4371 2.890848e-01 2.890848e-01 -inf 8.748065e-05
4372 2.891723e-01 2.891723e-01 -inf 8.748153e-05
4373 2.892598e-01 2.892598e-01 -inf 8.748242e-05
4374 2.893473e-01 2.893473e-01 -inf 8.748330e-05
4375 2.894347e-01 2.894347e-01 -inf 8.748418e-05
4376 2.895222e-01 2.895222e-01 -inf 8.748507e-05
4377 2.896097e-01 2.896097e-01 -inf 8.748595e-05
4378 2.896972e-01 2.896972e-01 -inf 8.748683e-05
4379 2.897847e-01 2.897847e-01 -inf 8.748771e-05
4380 2.898722e-01 2.898722e-01 -inf 8.748859e-05
4381 2.899597e-01 2.899597e-01 -inf 8.748947e-05
4382 2.900471e-01 2.900471e-01 -inf 8.749035e-05
4383 2.901346e-01 2.901346e-01 -inf 8.749123e-05
4384 2.902221e-01 2.902221e-01 -inf 8.749211e-05
4385 2.903096e-01 2.903096e-01 -inf 8.749299e-05
4386 2.903971e-01 2.903971e-01 -inf 8.749387e-05
4387 2.904846e-01 2.904846e-01 -inf 8.749474e-05
4388 2.905721e-01 2.905721e-01 -inf 8.749562e-05
4389 2.906596e-01 2.906596e-01 -inf 8.749650e-05
4390 2.907471e-01 2.907471e-01 -inf 8.749737e-05
4391 2.908346e-01 2.908346e-01 -inf 8.749825e-05
4392 2.909221e-01 2.909221e-01 -inf 8.749912e-05
4393 2.910096e-01 2.910096e-01 -inf 8.750000e-05
4394 2.910971e-01 2.910971e-01 -inf 8.750087e-05
4395 2.911846e-01 2.911846e-01 -inf 8.750174e-05
4396 2.912721e-01 2.912721e-01 -inf 8.750262e-05
4397 2.913596e-01 2.913596e-01 -inf 8.750349e-05
4398 2.914471e-01 2.914471e-01 -inf 8.750436e-05
4399 2.915346e-01 2.915346e-01 -inf 8.750523e-05
4400 2.916221e-01 2.916221e-01 -inf 8.750610e-05
4401 2.917096e-01 2.917096e-01 -inf 8.750697e-05
4402 2.917971e-01 2.917971e-01 -inf 8.750784e-05
4403 2.918846e-01 2.918846e-01 -inf 8.750871e-05
4404 2.919721e-01 2.919721e-01 -inf 8.750958e-05
4405 2.920596e-01 2.920596e-01 -inf 8.751045e-05
4406 2.921472e-01 2.921472e-01 -inf 8.751132e-05
4407 2.922347e-01 2.922347e-01 -inf 8.751219e-05
4408 2.923222e-01 2.923222e-01 -inf 8.751305e-05
4409 2.924097e-01 2.924097e-01 -inf 8.751392e-05
4410 2.924972e-01 2.924972e-01 -inf 8.751478e-05
4411 2.925847e-01 2.925847e-01 -inf 8.751565e-05
4412 2.926722e-01 2.926722e-01 -inf 8.751651e-05
4413 2.927598e-01 2.927598e-01 -inf 8.751738e-05
4414 2.928473e-01 2.928473e-01 -inf 8.751824e-05
4415 2.929348e-01 2.929348e-01 -inf 8.751911e-05
4416 2.930223e-01 2.930223e-01 -inf 8.751997e-05
4417 2.931098e-01 2.931098e-01 -inf 8.752083e-05
4418 2.931973e-01 2.931973e-01 -inf 8.752169e-05
4419 2.932849e-01 2.932849e-01 -inf 8.752255e-05
4420 2.933724e-01 2.933724e-01 -inf 8.752342e-05
4421 2.934599e-01 2.934599e-01 -inf 8.752428e-05
4422 2.935474e-01 2.935474e-01 -inf 8.752514e-05
4423 2.936350e-01 2.936350e-01 -inf 8.752600e-05
4424 2.937225e-01 2.937225e-01 -inf 8.752685e-05
4425 2.938100e-01 2.938100e-01 -inf 8.752771e-05
4426 2.938975e-01 2.938975e-01 -inf 8.752857e-05
4427 2.939851e-01 2.939851e-01 -inf 8.752943e-05
4428 2.940726e-01 2.940726e-01 -inf 8.753029e-05
4429 2.941601e-01 2.941601e-01 -inf 8.753114e-05
4430 2.942477e-01 2.942477e-01 -inf 8.753200e-05
4431 2.943352e-01 2.943352e-01 -inf 8.753285e-05
4432 2.944227e-01 2.944227e-01 -inf 8.753371e-05
4433 2.945103e-01 2.945103e-01 -inf 8.753456e-05
4434 2.945978e-01 2.945978e-01 -inf 8.753542e-05
4435 2.946853e-01 2.946853e-01 -inf 8.753627e-05
4436 2.947729e-01 2.947729e-01 -inf 8.753712e-05
4437 2.948604e-01 2.948604e-01 -inf 8.753798e-05
4438 2.949479e-01 2.949479e-01 -inf 8.753883e-05
4439 2.950355e-01 2.950355e-01 -inf 8.753968e-05
4440 2.951230e-01 2.951230e-01 -inf 8.754053e-05
4441 2.952106e-01 2.952106e-01 -inf 8.754138e-05
4442 2.952981e-01 2.952981e-01 -inf 8.754223e-05
4443 2.953856e-01 2.953856e-01 -inf 8.754308e-05
4444 2.954732e-01 2.954732e-01 -inf 8.754393e-05
4445 2.955607e-01 2.955607e-01 -inf 8.754478e-05
4446 2.956483e-01 2.956483e-01 -inf 8.754563e-05
4447 2.957358e-01 2.957358e-01 -inf 8.754648e-05
4448 2.958234e-01 2.958234e-01 -inf 8.754733e-05
4449 2.959109e-01 2.959109e-01 -inf 8.754817e-05
4450 2.959985e-01 2.959985e-01 -inf 8.754902e-05
4451 2.960860e-01 2.960860e-01 -inf 8.754987e-05
4452 2.961736e-01 2.961736e-01 -inf 8.755071e-05
4453 2.962611e-01 2.962611e-01 -inf 8.755156e-05
4454 2.963487e-01 2.963487e-01 -inf 8.755240e-05
4455 2.964362e-01 2.964362e-01 -inf 8.755324e-05
4456 2.965238e-01 2.965238e-01 -inf 8.755409e-05
4457 2.966113e-01 2.966113e-01 -inf 8.755493e-05
4458 2.966989e-01 2.966989e-01 -inf 8.755577e-05
4459 2.967864e-01 2.967864e-01 -inf 8.755662e-05
4460 2.968740e-01 2.968740e-01 -inf 8.755746e-05
4461 2.969616e-01 2.969616e-01 -inf 8.755830e-05
4462 2.970491e-01 2.970491e-01 -inf 8.755914e-05
4463 2.971367e-01 2.971367e-01 -inf 8.755998e-05
4464 2.972242e-01 2.972242e-01 -inf 8.756082e-05
4465 2.973118e-01 2.973118e-01 -inf 8.756166e-05
4466 2.973994e-01 2.973994e-01 -inf 8.756250e-05
4467 2.974869e-01 2.974869e-01 -inf 8.756334e-05
4468 2.975745e-01 2.975745e-01 -inf 8.756417e-05
4469 2.976620e-01 2.976620e-01 -inf 8.756501e-05
4470 2.977496e-01 2.977496e-01 -inf 8.756585e-05
4471 2.978372e-01 2.978372e-01 -inf 8.756669e-05
4472 2.979247e-01 2.979247e-01 -inf 8.756752e-05
4473 2.980123e-01 2.980123e-01 -inf 8.756836e-05
4474 2.980999e-01 2.980999e-01 -inf 8.756919e-05
4475 2.981874e-01 2.981874e-01 -inf 8.757003e-05
4476 2.982750e-01 2.982750e-01 -inf 8.757086e-05
4477 2.983626e-01 2.983626e-01 -inf 8.757170e-05
4478 2.984502e-01 2.984502e-01 -inf 8.757253e-05
4479 2.985377e-01 2.985377e-01 -inf 8.757336e-05
4480 2.986253e-01 2.986253e-01 -inf 8.757419e-05
4481 2.987129e-01 2.987129e-01 -inf 8.757503e-05
4482 2.988005e-01 2.988005e-01 -inf 8.757586e-05
4483 2.988880e-01 2.988880e-01 -inf 8.757669e-05
4484 2.989756e-01 2.989756e-01 -inf 8.757752e-05
4485 2.990632e-01 2.990632e-01 -inf 8.757835e-05
4486 2.991508e-01 2.991508e-01 -inf 8.757918e-05
4487 2.992383e-01 2.992383e-01 -inf 8.758001e-05
4488 2.993259e-01 2.993259e-01 -inf 8.758084e-05
4489 2.994135e-01 2.994135e-01 -inf 8.758166e-05
4490 2.995011e-01 2.995011e-01 -inf 8.758249e-05
4491 2.995887e-01 2.995887e-01 -inf 8.758332e-05
4492 2.996762e-01 2.996762e-01 -inf 8.758415e-05
4493 2.997638e-01 2.997638e-01 -inf 8.758497e-05
4494 2.998514e-01 2.998514e-01 -inf 8.758580e-05
4495 2.999390e-01 2.999390e-01 -inf 8.758662e-05
4496 3.000266e-01 3.000266e-01 -inf 8.758745e-05
4497 3.001142e-01 3.001142e-01 -inf 8.758827e-05
4498 3.002018e-01 3.002018e-01 -inf 8.758910e-05
4499 3.002894e-01 3.002894e-01 -inf 8.758992e-05
4500 3.003769e-01 3.003769e-01 -inf 8.759074e-05
4501 3.004645e-01 3.004645e-01 -inf 8.759157e-05
4502 3.005521e-01 3.005521e-01 -inf 8.759239e-05
4503 3.006397e-01 3.006397e-01 -inf 8.759321e-05
4504 3.007273e-01 3.007273e-01 -inf 8.759403e-05
4505 3.008149e-01 3.008149e-01 -inf 8.759485e-05
4506 3.009025e-01 3.009025e-01 -inf 8.759567e-05
4507 3.009901e-01 3.009901e-01 -inf 8.759649e-05
4508 3.010777e-01 3.010777e-01 -inf 8.759731e-05
4509 3.011653e-01 3.011653e-01 -inf 8.759813e-05
4510 3.012529e-01 3.012529e-01 -inf 8.759895e-05
4511 3.013405e-01 3.013405e-01 -inf 8.759977e-05
4512 3.014281e-01 3.014281e-01 -inf 8.760059e-05
4513 3.015157e-01 3.015157e-01 -inf 8.760140e-05
4514 3.016033e-01 3.016033e-01 -inf 8.760222e-05
4515 3.016909e-01 3.016909e-01 -inf 8.760304e-05
4516 3.017785e-01 3.017785e-01 -inf 8.760385e-05
4517 3.018661e-01 3.018661e-01 -inf 8.760467e-05
4518 3.019537e-01 3.019537e-01 -inf 8.760548e-05
4519 3.020413e-01 3.020413e-01 -inf 8.760630e-05
4520 3.021289e-01 3.021289e-01 -inf 8.760711e-05
4521 3.022165e-01 3.022165e-01 -inf 8.760793e-05
4522 3.023041e-01 3.023041e-01 -inf 8.760874e-05
4523 3.023917e-01 3.023917e-01 -inf 8.760955e-05
4524 3.024793e-01 3.024793e-01 -inf 8.761036e-05
4525 3.025670e-01 3.025670e-01 -inf 8.761118e-05
4526 3.026546e-01 3.026546e-01 -inf 8.761199e-05
4527 3.027422e-01 3.027422e-01 -inf 8.761280e-05
4528 3.028298e-01 3.028298e-01 -inf 8.761361e-05
4529 3.029174e-01 3.029174e-01 -inf 8.761442e-05
4530 3.030050e-01 3.030050e-01 -inf 8.761523e-05
4531 3.030926e-01 3.030926e-01 -inf 8.761604e-05
4532 3.031803e-01 3.031803e-01 -inf 8.761685e-05
4533 3.032679e-01 3.032679e-01 -inf 8.761765e-05
4534 3.033555e-01 3.033555e-01 -inf 8.761846e-05
4535 3.034431e-01 3.034431e-01 -inf 8.761927e-05
4536 3.035307e-01 3.035307e-01 -inf 8.762008e-05
4537 3.036183e-01 3.036183e-01 -inf 8.762088e-05
4538 3.037060e-01 3.037060e-01 -inf 8.762169e-05
4539 3.037936e-01 3.037936e-01 -inf 8.762249e-05
4540 3.038812e-01 3.038812e-01 -inf 8.762330e-05
4541 3.039688e-01 3.039688e-01 -inf 8.762410e-05
4542 3.040565e-01 3.040565e-01 -inf 8.762491e-05
4543 3.041441e-01 3.041441e-01 -inf 8.762571e-05
4544 3.042317e-01 3.042317e-01 -inf 8.762652e-05
4545 3.043193e-01 3.043193e-01 -inf 8.762732e-05
4546 3.044070e-01 3.044070e-01 -inf 8.762812e-05
4547 3.044946e-01 3.044946e-01 -inf 8.762892e-05
4548 3.045822e-01 3.045822e-01 -inf 8.762972e-05
4549 3.046698e-01 3.046698e-01 -inf 8.763053e-05
4550 3.047575e-01 3.047575e-01 -inf 8.763133e-05
4551 3.048451e-01 3.048451e-01 -inf 8.763213e-05
4552 3.049327e-01 3.049327e-01 -inf 8.763293e-05
4553 3.050204e-01 3.050204e-01 -inf 8.763373e-05
4554 3.051080e-01 3.051080e-01 -inf 8.763453e-05
4555 3.051956e-01 3.051956e-01 -inf 8.763532e-05
4556 3.052833e-01 3.052833e-01 -inf 8.763612e-05
4557 3.053709e-01 3.053709e-01 -inf 8.763692e-05
4558 3.054586e-01 3.054586e-01 -inf 8.763772e-05
4559 3.055462e-01 3.055462e-01 -inf 8.763851e-05
4560 3.056338e-01 3.056338e-01 -inf 8.763931e-05
4561 3.057215e-01 3.057215e-01 -inf 8.764011e-05
4562 3.058091e-01 3.058091e-01 -inf 8.764090e-05
4563 3.058967e-01 3.058967e-01 -inf 8.764170e-05
4564 3.059844e-01 3.059844e-01 -inf 8.764249e-05
4565 3.060720e-01 3.060720e-01 -inf 8.764329e-05
4566 3.061597e-01 3.061597e-01 -inf 8.764408e-05
4567 3.062473e-01 3.062473e-01 -inf 8.764487e-05
4568 3.063350e-01 3.063350e-01 -inf 8.764567e-05
4569 3.064226e-01 3.064226e-01 -inf 8.764646e-05
4570 3.065103e-01 3.065103e-01 -inf 8.764725e-05
4571 3.065979e-01 3.065979e-01 -inf 8.764804e-05
4572 3.066856e-01 3.066856e-01 -inf 8.764883e-05
4573 3.067732e-01 3.067732e-01 -inf 8.764962e-05
4574 3.068609e-01 3.068609e-01 -inf 8.765041e-05
4575 3.069485e-01 3.069485e-01 -inf 8.765120e-05
4576 3.070362e-01 3.070362e-01 -inf 8.765199e-05
4577 3.071238e-01 3.071238e-01 -inf 8.765278e-05
4578 3.072115e-01 3.072115e-01 -inf 8.765357e-05
4579 3.072991e-01 3.072991e-01 -inf 8.765436e-05
4580 3.073868e-01 3.073868e-01 -inf 8.765515e-05
4581 3.074744e-01 3.074744e-01 -inf 8.765593e-05
4582 3.075621e-01 3.075621e-01 -inf 8.765672e-05
4583 3.076497e-01 3.076497e-01 -inf 8.765751e-05
4584 3.077374e-01 3.077374e-01 -inf 8.765829e-05
4585 3.078250e-01 3.078250e-01 -inf 8.765908e-05
4586 3.079127e-01 3.079127e-01 -inf 8.765987e-05
4587 3.080004e-01 3.080004e-01 -inf 8.766065e-05
4588 3.080880e-01 3.080880e-01 -inf 8.766143e-05
4589 3.081757e-01 3.081757e-01 -inf 8.766222e-05
4590 3.082634e-01 3.082634e-01 -inf 8.766300e-05
4591 3.083510e-01 3.083510e-01 -inf 8.766378e-05
4592 3.084387e-01 3.084387e-01 -inf 8.766457e-05
4593 3.085263e-01 3.085263e-01 -inf 8.766535e-05
4594 3.086140e-01 3.086140e-01 -inf 8.766613e-05
4595 3.087017e-01 3.087017e-01 -inf 8.766691e-05
4596 3.087893e-01 3.087893e-01 -inf 8.766769e-05
4597 3.088770e-01 3.088770e-01 -inf 8.766847e-05
4598 3.089647e-01 3.089647e-01 -inf 8.766925e-05
4599 3.090523e-01 3.090523e-01 -inf 8.767003e-05
4600 3.091400e-01 3.091400e-01 -inf 8.767081e-05
4601 3.092277e-01 3.092277e-01 -inf 8.767159e-05
4602 3.093154e-01 3.093154e-01 -inf 8.767237e-05
4603 3.094030e-01 3.094030e-01 -inf 8.767315e-05
4604 3.094907e-01 3.094907e-01 -inf 8.767393e-05
4605 3.095784e-01 3.095784e-01 -inf 8.767470e-05
4606 3.096661e-01 3.096661e-01 -inf 8.767548e-05
4607 3.097537e-01 3.097537e-01 -inf 8.767626e-05
4608 3.098414e-01 3.098414e-01 -inf 8.767703e-05
4609 3.099291e-01 3.099291e-01 -inf 8.767781e-05
4610 3.100168e-01 3.100168e-01 -inf 8.767858e-05
4611 3.101044e-01 3.101044e-01 -inf 8.767936e-05
4612 3.101921e-01 3.101921e-01 -inf 8.768013e-05
4613 3.102798e-01 3.102798e-01 -inf 8.768091e-05
4614 3.103675e-01 3.103675e-01 -inf 8.768168e-05
4615 3.104552e-01 3.104552e-01 -inf 8.768245e-05
4616 3.105428e-01 3.105428e-01 -inf 8.768322e-05
4617 3.106305e-01 3.106305e-01 -inf 8.768400e-05
4618 3.107182e-01 3.107182e-01 -inf 8.768477e-05
4619 3.108059e-01 3.108059e-01 -inf 8.768554e-05
4620 3.108936e-01 3.108936e-01 -inf 8.768631e-05
4621 3.109813e-01 3.109813e-01 -inf 8.768708e-05
4622 3.110690e-01 3.110690e-01 -inf 8.768785e-05
4623 3.111566e-01 3.111566e-01 -inf 8.768862e-05
4624 3.112443e-01 3.112443e-01 -inf 8.768939e-05
4625 3.113320e-01 3.113320e-01 -inf 8.769016e-05
4626 3.114197e-01 3.114197e-01 -inf 8.769093e-05
4627 3.115074e-01 3.115074e-01 -inf 8.769170e-05
4628 3.115951e-01 3.115951e-01 -inf 8.769246e-05
4629 3.116828e-01 3.116828e-01 -inf 8.769323e-05
4630 3.117705e-01 3.117705e-01 -inf 8.769400e-05
4631 3.118582e-01 3.118582e-01 -inf 8.769476e-05
4632 3.119459e-01 3.119459e-01 -inf 8.769553e-05
4633 3.120336e-01 3.120336e-01 -inf 8.769630e-05
4634 3.121213e-01 3.121213e-01 -inf 8.769706e-05
4635 3.122090e-01 3.122090e-01 -inf 8.769783e-05
4636 3.122967e-01 3.122967e-01 -inf 8.769859e-05
4637 3.123844e-01 3.123844e-01 -inf 8.769935e-05
4638 3.124721e-01 3.124721e-01 -inf 8.770012e-05
4639 3.125598e-01 3.125598e-01 -inf 8.770088e-05
4640 3.126475e-01 3.126475e-01 -inf 8.770164e-05
4641 3.127352e-01 3.127352e-01 -inf 8.770240e-05
4642 3.128229e-01 3.128229e-01 -inf 8.770317e-05
4643 3.129106e-01 3.129106e-01 -inf 8.770393e-05
4644 3.129983e-01 3.129983e-01 -inf 8.770469e-05
4645 3.130860e-01 3.130860e-01 -inf 8.770545e-05
4646 3.131737e-01 3.131737e-01 -inf 8.770621e-05
4647 3.132614e-01 3.132614e-01 -inf 8.770697e-05
4648 3.133491e-01 3.133491e-01 -inf 8.770773e-05
4649 3.134368e-01 3.134368e-01 -inf 8.770849e-05
4650 3.135245e-01 3.135245e-01 -inf 8.770925e-05
4651 3.136122e-01 3.136122e-01 -inf 8.771001e-05
4652 3.136999e-01 3.136999e-01 -inf 8.771076e-05
4653 3.137876e-01 3.137876e-01 -inf 8.771152e-05
4654 3.138753e-01 3.138753e-01 -inf 8.771228e-05
4655 3.139631e-01 3.139631e-01 -inf 8.771303e-05
4656 3.140508e-01 3.140508e-01 -inf 8.771379e-05
4657 3.141385e-01 3.141385e-01 -inf 8.771455e-05
4658 3.142262e-01 3.142262e-01 -inf 8.771530e-05
4659 3.143139e-01 3.143139e-01 -inf 8.771606e-05
4660 3.144016e-01 3.144016e-01 -inf 8.771681e-05
